"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Swastik Pure Veg Restaurant"|"300"|"North Indian,Biryani,Chinese"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/swastik-pure-veg-restaurant-1-bhel/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"538"
"CKC Restaurant"|"400"|"North Indian,Fast Food,Chinese"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/ckc-restaurant-gulmohar-colony/info"|"2"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"258"
"KFC"|"550"|"Burger,Fast Food"|"Bhopal"|"DB City-- Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/kfc-maharana-pratap-nagar/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"578"
"Vrindavan Dhaba"|"450"|"North Indian,Chinese,Beverages,Fast Food"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/vrindavan-dhaba-hoshangabad-road/info"|"2"|"Quick Bites"|"11am to 1245AM(Mon-Sun)"|"Good"|"3.9"|"350"
"Milan Restaurant"|"300"|"North Indian,South Indian,Fast Food,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/milan-restaurant-maharana-pratap-nagar/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"335"
"Ganesh Chinese & Fast Food"|"300"|"Fast Food,Chinese,North Indian"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/ganesh-chinese-fast-food-kolar/info"|"2"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"356"
"Mamaji Jalebi Wale"|"200"|"Mithai,Desserts,Street Food"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/mamaji-jalebi-wale-peer-gate-area/info"|"2"|"Sweet Shop"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"423"
"Tilak's Chocolady Bakery & Restaurant"|"800"|"North Indian,South Indian,Chinese,Sandwich,Beverages"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/tilaks-chocolady-bakery-restaurant-gulmohar-colony/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"397"
"Naveen's Bapu ki Kutia"|"550"|"North Indian,Biryani,South Indian,Fast Food,Desserts"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/naveens-bapu-ki-kutia-maharana-pratap-nagar/info"|"2"|"Casual Dining"|"930am to 2am(Mon),930am to 11pm(Tue-Sun)"|"Good"|"3.8"|"690"
"Pizza Hut"|"650"|"Pizza,Fast Food"|"Bhopal"|"DB City-- Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/pizza-hut-maharana-pratap-nagar/info"|"2"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.7"|"502"
"Pakiza Restaurant"|"350"|"North Indian"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/pakiza-restaurant-peer-gate-area/info"|"2"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"327"
"Hakeem's"|"600"|"Mughlai,Chinese,North Indian,Kebab,Hyderabadi,Biryani"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/hakeems-maharana-pratap-nagar/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"350"
"Sehra's Morar Restaurant"|"500"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/sehras-morar-restaurant-bhel/info"|"2"|"Quick Bites"|"11am to 1150pm(Mon-Sun)"|"Good"|"3.7"|"353"
"McDonald's"|"500"|"Burger,Fast Food"|"Bhopal"|"DB City-- Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/mcdonalds-maharana-pratap-nagar/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"485"
"Daawat"|"300"|"North Indian,Chinese,Rolls,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/daawat-maharana-pratap-nagar/info"|"2"|"Casual Dining"|"24"|"Good"|"3.8"|"324"
