"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Subway"|"500"|"Healthy Food,Salad,Sandwich"|"Kochi"|"Panampilly Nagar"|"https://www.zomato.com/kochi/subway-panampilly-nagar/info"|"13"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"135"
"Chedathees Kitchen"|"600"|"Seafood"|"Kochi"|"Palarivattom"|"https://www.zomato.com/kochi/chedathees-kitchen-palarivattom/info"|"13"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"2.8"|"178"
"Dasanum Vijayanum"|"350"|"South Indian"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/dasanum-vijayanum-kalamassery/info"|"13"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"122"
"Crystal Kitchen"|"400"|"Seafood,South Indian,North Indian,Chinese,Kerala"|"Kochi"|"Edappally"|"https://www.zomato.com/kochi/crystal-kitchen-edappally/info"|"13"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bread World"|"600"|"Fast Food,North Indian,Chinese,Bakery"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/bread-world-kakkanad/info"|"13"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"112"
"Mamma Restaurant"|"450"|"Kerala,Chinese"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/mamma-restaurant-tripunithura/info"|"13"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"129"
"Sky Grill Lounge Bar & Restaurant By Crowne Plaza Kochi"|"1600"|"Finger Food,Salad,Drinks Only,Steak"|"Kochi"|"Crowne Plaza Kochi-- Marad"|"https://www.zomato.com/kochi/sky-grill-lounge-bar-restaurant-by-crowne-plaza-kochi-marad/info"|"13"|"Bar"|"6pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"76"
"Eat 'N' Park"|"250"|"Kerala,Chinese"|"Kochi"|"Kaloor"|"https://www.zomato.com/kochi/eat-n-park-kaloor/info"|"13"|"Quick Bites"|"9am to 11pm(Mon-Sat),Closed(Sun)"|"Good"|"3.9"|"114"
"Volga Restaurant"|"400"|"Kerala,Chinese,North Indian"|"Kochi"|"Volga Tourist Home"|"https://www.zomato.com/kochi/volga-restaurant-kadavanthra/info"|"13"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"146"
"Adaminte Chayakkada"|"500"|"South Indian,Kerala,North Indian,Chinese"|"Kochi"|"Aluva"|"https://www.zomato.com/kochi/adaminte-chayakkada-2-aluva/info"|"13"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.9"|"105"
"Alikkas Hotel"|"300"|"South Indian,Kerala"|"Kochi"|"Kalamassery"|"https://www.zomato.com/kochi/alikkas-hotel-kalamassery/info"|"13"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Average"|"3.1"|"122"
"Sulaimani Bakers and Food Court"|"250"|"Bakery,South Indian"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/sulaimani-bakers-and-food-court-kakkanad/info"|"13"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"53"
"Golden Fork Restaurant"|"750"|"Fast Food,South Indian,North Indian,Chinese"|"Kochi"|"Tripunithura"|"https://www.zomato.com/kochi/golden-fork-restaurant-tripunithura/info"|"13"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"145"
"Taco Bell"|"550"|"Mexican,Fast Food"|"Kochi"|"LuLu Mall-- Edappally"|"https://www.zomato.com/kochi/taco-bell-edappally/info"|"13"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"66"
"Hotel Arya"|"300"|"South Indian,Chinese"|"Kochi"|"Kakkanad"|"https://www.zomato.com/kochi/hotel-arya-kakkanad/info"|"13"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Good"|"3.7"|"67"
